TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
175,104,1,1,1307.01550804346,1.00816739590664,0.845073794233031,1.75
176,87,1,2.5,1312.30809707109,2.50808589169174,0.995081359360483,1.29
177,67,1,1.5,1319.04627303299,1.51223309563647,NaN,1.44
178,82,1,1,1324.83508842989,1.00740181229776,0.603224289370701,1.59
179,29,1,2,1330.24909064996,2.01087122889294,0.9950646780635,1.52
180,50,1,2.5,1336.71847681637,2.50869490526384,0.66185552769457,1.44
181,112,1,2.5,1343.87605095813,2.51054857754207,0.845110961337923,1.64
182,70,1,2,1350.55853305281,2.0120342370501,0.478391724216635,1.27
183,148,1,2,1357.08304767836,2.0134310759604,0.670072674838593,1.62
184,130,1,2,1363.71931673418,2.0112437778007,0.995131695905002,1.73
185,86,1,2.5,1370.03836434348,2.50973792515288,0.995121160332928,1.3
186,161,1,2,1376.99631109268,2.01087298482889,0.995123501576018,1.55
187,154,1,2,1383.46669638084,2.00797219549713,0.645084388321266,1.57
188,164,1,2.5,1390.19618021768,2.51270397639018,0.845108327455819,1.72
189,121,1,1,1397.07192886394,1.01259993777785,0.995159205398522,1.68
190,198,2,1.5,1402.40620649511,0,1,1.68
191,132,1,1.5,1408.12677491168,1.50908618405811,0.995102430460975,1.44
192,3,1,2.5,1414.08442988458,2.51065071388439,0.88673664421367,1.45
193,111,1,2.5,1420.92473224328,2.51289215308498,0.995091016942752,1.32
194,12,1,2,1427.58348914736,2.01316505321302,0.878411507641431,1.25
195,119,1,2,1433.91198627101,2.01029411463242,0.99508809040708,1.42
196,101,1,2,1440.4321617114,2.00772870713263,0.995093065532274,1.62
197,91,1,2,1446.90596051919,2.00958179408917,0.995090724289184,1.56
198,84,1,2,1453.19449774818,2.01358150027227,0.486620577517897,1.38
